L,expected_runtime,actual_runtime,abs_diff,rel_diff_pct
1224.9367596856,230660966.97036496,231985512.4125562,1324545.4421912432,0.5742390919402585
1600.0,229424759.84,230919489.04,1494729.199999988,0.6515117204622581
