L,expected_runtime,actual_runtime,abs_diff,rel_diff_pct
130000.0,967926405.4400052,968189616.6822464,263211.2422412634,0.027193311470990543
135000.0,979766405.4400052,980029616.6822464,263211.2422412634,0.026864693541217854
140000.0,991606405.4400052,991869616.6822464,263211.2422412634,0.02654392315310516
145000.0,1003446405.4400052,1003709616.6822464,263211.2422412634,0.026230722519340416
150000.0,1015286405.4400052,1015549616.6822464,263211.2422412634,0.02592482681053853
155000.0,1027126405.4400052,1027389616.6822464,263211.2422412634,0.025625983408391468
160000.0,1038966405.4400052,1039229616.6822464,263211.2422412634,0.025333951209884662
165000.0,1050806405.4400052,1051069616.6822464,263211.2422412634,0.025048499978552064
170000.0,1062646405.4400052,1062909616.6822464,263211.2422412634,0.024769409739101005
175000.0,1074486405.4400053,1074749616.6822462,263211.24224090576,0.024496470212028415
180000.0,1086326405.4400053,1086589616.6822462,263211.24224090576,0.024229480285374704
185000.0,1098166405.4400053,1098429616.6822462,263211.24224090576,0.023968247520324042
190000.0,1110006405.4400053,1110269616.6822462,263211.24224090576,0.023712587688768254
195000.0,1122093363.8400056,1122331341.6476867,237977.80768108368,0.02120837849594625
200000.0,1142071669.8400068,1142320885.9660892,249216.12608242035,0.02182140864393678
205000.0,1163831669.8400068,1164080885.9660892,249216.12608242035,0.021413416780167217
210000.0,1185591669.8400068,1185840885.9660892,249216.12608242035,0.021020401241183786
215000.0,1207351669.8400068,1207600885.9660892,249216.12608242035,0.020641552275771104
220000.0,1229111669.8400068,1229360885.9660892,249216.12608242035,0.020276117475547258
225000.0,1250871669.8400068,1251120885.9660892,249216.12608242035,0.01992339678732163
230000.0,1272631669.8400068,1272880885.9660892,249216.12608242035,0.019582738037137754
235000.0,1294391669.8400068,1294640885.9660892,249216.12608242035,0.01925353290578768
240000.0,1316151669.8400068,1316400885.9660892,249216.12608242035,0.018935213303548474
245000.0,1337911669.8400068,1338160885.9660892,249216.12608242035,0.018627248098689705
250000.0,1359671669.8400068,1359920885.9660892,249216.12608242035,0.018329140160120105
255000.0,1381431669.8400068,1381680885.9660892,249216.12608242035,0.01804042367953558
260000.0,1403191669.8400068,1403440885.9660892,249216.12608242035,0.017760661742728005
265000.0,1424951669.8400068,1425200885.9660892,249216.12608242035,0.01748944412342085
270000.0,1446711669.8400068,1446960885.9660892,249216.12608242035,0.017226385276202367
275000.0,1468471669.8400068,1468720885.9660892,249216.12608242035,0.01697112250790463
280000.0,1490231669.8400068,1490480885.9660892,249216.12608242035,0.01672331430918902
285000.0,1511991669.8400068,1512240885.9660892,249216.12608242035,0.01648263883019881
290000.0,1533751669.8400068,1534000885.9660892,249216.12608242035,0.016248792485971168
295000.0,1555511669.8400068,1555760885.9660892,249216.12608242035,0.016021488678902268
300000.0,1577271669.8400068,1577520885.9660892,249216.12608242035,0.015800456626961414
305000.0,1599031669.8400068,1599280885.9660892,249216.12608242035,0.015585440287580793
310000.0,1620791669.8400068,1621040885.9660892,249216.12608242035,0.015376197368229393
315000.0,1642551669.8400068,1642800885.9660892,249216.12608242035,0.015172498415632509
320000.0,1664311669.8400068,1664560885.9660892,249216.12608242035,0.014974125976439132
325000.0,1686071669.8400068,1686320885.9660892,249216.12608242035,0.014780873822882554
330000.0,1707831669.8400068,1708080885.9660892,249216.12608242035,0.014592546237637543
335000.0,1729591669.8400068,1729840885.9660892,249216.12608242035,0.014408957352660798
340000.0,1751351669.8400068,1751600885.9660892,249216.12608242035,0.014229930537319626
345000.0,1773111669.8400068,1773360885.9660892,249216.12608242035,0.014055297831574694
350000.0,1794871669.8400068,1795120885.9660892,249216.12608242035,0.013884899420393395
355000.0,1816631669.8400068,1816880885.9660888,249216.1260819435,0.013718583145910491
360000.0,1838391669.8400068,1838640885.9660888,249216.1260819435,0.013556204054364135
365000.0,1860151669.8400068,1860400885.9660888,249216.1260819435,0.013397623974575085
370000.0,1881911669.8400068,1882160885.9660888,249216.1260819435,0.013242711125922874
375000.0,1903671669.8400068,1903920885.9660888,249216.1260819435,0.013091339753082987
380000.0,1925431669.8400068,1925680885.9660888,249216.1260819435,0.01294338978555661
385000.0,1947191669.8400068,1947440885.9660888,249216.1260819435,0.012798746520029054
390000.0,1968951669.8400068,1969200885.9660888,249216.1260819435,0.012657300323790798
395000.0,1990711669.8400068,1990960885.9660888,249216.1260819435,0.012518946357609537
400000.0,2012471669.8400068,2012720885.9660888,249216.1260819435,0.012383584316581032
405000.0,2034231669.8400068,2034480885.9660888,249216.1260819435,0.012251118187612547
410000.0,2055991669.8400068,2056240885.9660888,249216.1260819435,0.012121456022306598
415000.0,2077751669.8400068,2078000885.9660888,249216.1260819435,0.011994509724116064
420000.0,2099511669.8400068,2099760885.9660888,249216.1260819435,0.01187019484873523
425000.0,2121271669.8400068,2121520885.9660888,249216.1260819435,0.011748430416776376
430000.0,2143031669.8400068,2143280885.9660888,249216.1260819435,0.01162913873785866
435000.0,2164791669.840007,2165040885.966089,249216.1260819435,0.011512245245306321
440000.0,2186551669.840007,2186800885.966089,249216.1260819435,0.011397678340717145
445000.0,2208311669.840007,2208560885.966089,249216.1260819435,0.011285369247720334
450000.0,2230071669.840007,2230320885.966089,249216.1260819435,0.011175251874296181
455000.0,2251831669.840007,2252080885.966089,249216.1260819435,0.011067262683078366
460000.0,2273591669.840007,2273840885.966089,249216.1260819435,0.010961340569104078
465000.0,2295351669.840007,2295600885.966089,249216.1260819435,0.010857426744517744
470000.0,2317111669.840007,2317360885.966089,249216.1260819435,0.010755464629771233
475000.0,2338871669.840007,2339120885.966089,249216.1260819435,0.010655399750897467
480000.0,2360631669.840007,2360880885.966089,249216.1260819435,0.010557179642465539
485000.0,2382391669.840007,2382640885.966089,249216.1260819435,0.01046075375585409
490000.0,2404151669.840007,2404400885.966089,249216.1260819435,0.010366073372506009
495000.0,2425911669.840007,2426160885.966089,249216.1260819435,0.010273091521851649
500000.0,2447671669.840007,2447920885.966089,249216.1260819435,0.010181762903610092
