L,expected_runtime,actual_runtime,abs_diff,rel_diff_pct
0.0,8894788845.0,9168341365.0,273552520.0,3.075424552138427
250000.0,9783941459.0,10053471157.0,269529698.0,2.7548171575788247
500000.0,11018048396.0,11171884155.0,153835759.0,1.396216040000774
