L,expected_runtime,actual_runtime,abs_diff,rel_diff_pct
0.0,6125308460.0,6125225735.0,-82725.0,-0.0013505442303880317
4000.0,6125375150.4,6125301013.0,-74137.39999961853,-0.001210332398902575
10000.0,6125300402.0,6125367143.0,66741.0,0.0010895955401339678
