L,expected_runtime,actual_runtime,abs_diff,rel_diff_pct
23694.99,2667809672.9168863,2714134309.7099257,46324636.79303932,1.7364295985324036
43694.99,2682840600.891411,2768898254.7499256,86057653.85851479,3.2077065566221465
43700.0,2682844366.159987,2768911992.159988,86067626.00000095,3.208073755064346
